6728.286150, 0.000000, 8018.459191, 68.705855, 0.000000, 81.880450, 50.046773
6730.347338, 0.000000, 8020.915620, 68.707692, 0.000000, 81.882638, 49.766137
6732.408582, 0.000000, 8023.372114, 68.709529, 0.000000, 81.884828, 49.485500
6734.469880, 0.000000, 8025.828674, 68.711366, 0.000000, 81.887018, 49.204864
6736.531234, 0.000000, 8028.285300, 68.713204, 0.000000, 81.889208, 48.924228
6738.592643, 0.000000, 8030.741991, 68.715043, 0.000000, 81.891399, 48.643592
6740.654107, 0.000000, 8033.198749, 68.716882, 0.000000, 81.893591, 48.362956
6742.715626, 0.000000, 8035.655571, 68.718721, 0.000000, 81.895783, 48.082320
6744.777201, 0.000000, 8038.112460, 68.720561, 0.000000, 81.897976, 47.801684
6746.838830, 0.000000, 8040.569415, 68.722402, 0.000000, 81.900169, 47.521048
6748.900515, 0.000000, 8043.026435, 68.724243, 0.000000, 81.902363, 47.240412
6750.962255, 0.000000, 8045.483521, 68.726084, 0.000000, 81.904558, 46.959775
6753.024051, 0.000000, 8047.940673, 68.727926, 0.000000, 81.906753, 46.679139
6755.085901, 0.000000, 8050.397891, 68.729769, 0.000000, 81.908949, 46.398503
6757.147807, 0.000000, 8052.855175, 68.731612, 0.000000, 81.911145, 46.117867
6759.209768, 0.000000, 8055.312524, 68.733455, 0.000000, 81.913342, 45.837231
6761.271785, 0.000000, 8057.769940, 68.735299, 0.000000, 81.915540, 45.556595
6763.333856, 0.000000, 8060.227421, 68.737144, 0.000000, 81.917738, 45.275959
6765.395984, 0.000000, 8062.684969, 68.738989, 0.000000, 81.919937, 44.995323
6767.458166, 0.000000, 8065.142582, 68.740834, 0.000000, 81.922136, 44.714687
6769.520404, 0.000000, 8067.600261, 68.742680, 0.000000, 81.924336, 44.434051
6771.582697, 0.000000, 8070.058007, 68.744527, 0.000000, 81.926537, 44.153414
6773.645046, 0.000000, 8072.515818, 68.746373, 0.000000, 81.928738, 43.872778
6775.707450, 0.000000, 8074.973696, 68.748221, 0.000000, 81.930939, 43.592142
6777.769909, 0.000000, 8077.431639, 68.750069, 0.000000, 81.933142, 43.311506
6779.832424, 0.000000, 8079.889649, 68.751917, 0.000000, 81.935344, 43.030870
6781.894994, 0.000000, 8082.347724, 68.753766, 0.000000, 81.937548, 42.750234
6783.957620, 0.000000, 8084.805866, 68.755616, 0.000000, 81.939752, 42.469598
6786.020302, 0.000000, 8087.264074, 68.757466, 0.000000, 81.941957, 42.188962
6788.083038, 0.000000, 8089.722348, 68.759316, 0.000000, 81.944162, 41.908326
6790.145831, 0.000000, 8092.180688, 68.761167, 0.000000, 81.946368, 41.627689
6792.208679, 0.000000, 8094.639094, 68.763018, 0.000000, 81.948574, 41.347053
6794.271582, 0.000000, 8097.097567, 68.764870, 0.000000, 81.950781, 41.066417
6796.334541, 0.000000, 8099.556106, 68.766723, 0.000000, 81.952989, 40.785781
6798.397556, 0.000000, 8102.014711, 68.768576, 0.000000, 81.955197, 40.505145
6800.460626, 0.000000, 8104.473382, 68.770429, 0.000000, 81.957406, 40.224509
6802.523751, 0.000000, 8106.932120, 68.772283, 0.000000, 81.959615, 39.943873
6804.586933, 0.000000, 8109.390923, 68.774137, 0.000000, 81.961825, 39.663237
6806.650170, 0.000000, 8111.849793, 68.775992, 0.000000, 81.964036, 39.382601
6808.713462, 0.000000, 8114.308730, 68.777848, 0.000000, 81.966247, 39.101964
6810.776811, 0.000000, 8116.767733, 68.779703, 0.000000, 81.968459, 38.821328
6812.840215, 0.000000, 8119.226802, 68.781560, 0.000000, 81.970671, 38.540692
6814.903674, 0.000000, 8121.685937, 68.783417, 0.000000, 81.972884, 38.260056
6816.967190, 0.000000, 8124.145139, 68.785274, 0.000000, 81.975098, 37.979420
6819.030761, 0.000000, 8126.604407, 68.787132, 0.000000, 81.977312, 37.698784
6821.094388, 0.000000, 8129.063742, 68.788991, 0.000000, 81.979527, 37.418148
6823.158070, 0.000000, 8131.523143, 68.790850, 0.000000, 81.981742, 37.137512
6825.221809, 0.000000, 8133.982611, 68.792709, 0.000000, 81.983958, 36.856876
6827.285603, 0.000000, 8136.442145, 68.794569, 0.000000, 81.986175, 36.576239
6829.349453, 0.000000, 8138.901746, 68.796429, 0.000000, 81.988392, 36.295603
6831.413359, 0.000000, 8141.361413, 68.798290, 0.000000, 81.990610, 36.014967
6833.477320, 0.000000, 8143.821147, 68.800152, 0.000000, 81.992828, 35.734331
6835.541338, 0.000000, 8146.280947, 68.802014, 0.000000, 81.995047, 35.453695
6837.605411, 0.000000, 8148.740814, 68.803876, 0.000000, 81.997267, 35.173059
6839.669541, 0.000000, 8151.200747, 68.805739, 0.000000, 81.999487, 34.892423
6841.733726, 0.000000, 8153.660747, 68.807603, 0.000000, 82.001707, 34.611787
6843.797967, 0.000000, 8156.120814, 68.809466, 0.000000, 82.003929, 34.331151
6845.862264, 0.000000, 8158.580947, 68.811331, 0.000000, 82.006151, 34.050514
6847.926616, 0.000000, 8161.041147, 68.813196, 0.000000, 82.008373, 33.769878
6849.991025, 0.000000, 8163.501414, 68.815061, 0.000000, 82.010597, 33.489242
6852.055490, 0.000000, 8165.961747, 68.816927, 0.000000, 82.012820, 33.208606
6854.120011, 0.000000, 8168.422147, 68.818794, 0.000000, 82.015045, 32.927970
6856.184588, 0.000000, 8170.882614, 68.820661, 0.000000, 82.017270, 32.647334
6858.249220, 0.000000, 8173.343147, 68.822528, 0.000000, 82.019496, 32.366698
6860.313909, 0.000000, 8175.803748, 68.824396, 0.000000, 82.021722, 32.086062
6862.378654, 0.000000, 8178.264415, 68.826265, 0.000000, 82.023949, 31.805426
6864.443455, 0.000000, 8180.725149, 68.828134, 0.000000, 82.026176, 31.524790
6866.508312, 0.000000, 8183.185950, 68.830004, 0.000000, 82.028404, 31.244153
6868.573225, 0.000000, 8185.646817, 68.831874, 0.000000, 82.030633, 30.963517
6870.638194, 0.000000, 8188.107752, 68.833744, 0.000000, 82.032862, 30.682881
6872.703220, 0.000000, 8190.568753, 68.835615, 0.000000, 82.035092, 30.402245
6874.768301, 0.000000, 8193.029821, 68.837487, 0.000000, 82.037322, 30.121609
6876.833439, 0.000000, 8195.490956, 68.839359, 0.000000, 82.039553, 29.840973
6878.898633, 0.000000, 8197.952158, 68.841232, 0.000000, 82.041785, 29.560337
6880.963883, 0.000000, 8200.413427, 68.843105, 0.000000, 82.044017, 29.279701
6883.029189, 0.000000, 8202.874764, 68.844978, 0.000000, 82.046250, 28.999065
6885.094551, 0.000000, 8205.336167, 68.846852, 0.000000, 82.048484, 28.718428
6887.159970, 0.000000, 8207.797637, 68.848727, 0.000000, 82.050718, 28.437792
6889.225444, 0.000000, 8210.259174, 68.850602, 0.000000, 82.052953, 28.157156
6891.290976, 0.000000, 8212.720778, 68.852478, 0.000000, 82.055188, 27.876520
6893.356563, 0.000000, 8215.182449, 68.854354, 0.000000, 82.057424, 27.595884
6895.422207, 0.000000, 8217.644187, 68.856231, 0.000000, 82.059660, 27.315248
6897.487907, 0.000000, 8220.105992, 68.858108, 0.000000, 82.061898, 27.034612
6899.553663, 0.000000, 8222.567865, 68.859986, 0.000000, 82.064135, 26.753976
6901.619475, 0.000000, 8225.029805, 68.861864, 0.000000, 82.066374, 26.473340
6903.685344, 0.000000, 8227.491811, 68.863743, 0.000000, 82.068613, 26.192703
6905.751270, 0.000000, 8229.953885, 68.865622, 0.000000, 82.070852, 25.912067
6907.817251, 0.000000, 8232.416026, 68.867502, 0.000000, 82.073093, 25.631431
6909.883290, 0.000000, 8234.878235, 68.869382, 0.000000, 82.075333, 25.350795
6911.949384, 0.000000, 8237.340510, 68.871263, 0.000000, 82.077575, 25.070159
6914.015535, 0.000000, 8239.802853, 68.873144, 0.000000, 82.079817, 24.789523
6916.081742, 0.000000, 8242.265263, 68.875026, 0.000000, 82.082060, 24.508887
6918.148006, 0.000000, 8244.727741, 68.876908, 0.000000, 82.084303, 24.228251
6920.214327, 0.000000, 8247.190285, 68.878791, 0.000000, 82.086547, 23.947615
6922.280703, 0.000000, 8249.652897, 68.880675, 0.000000, 82.088791, 23.666978
6924.347137, 0.000000, 8252.115577, 68.882558, 0.000000, 82.091037, 23.386342
6926.413627, 0.000000, 8254.578323, 68.884443, 0.000000, 82.093282, 23.105706
6928.480173, 0.000000, 8257.041137, 68.886328, 0.000000, 82.095529, 22.825070
6930.546776, 0.000000, 8259.504019, 68.888213, 0.000000, 82.097776, 22.544434
6932.613435, 0.000000, 8261.966968, 68.890099, 0.000000, 82.100023, 22.263798
6934.680151, 0.000000, 8264.429984, 68.891986, 0.000000, 82.102272, 21.983162
6936.746924, 0.000000, 8266.893068, 68.893873, 0.000000, 82.104520, 21.702526
6938.813753, 0.000000, 8269.356219, 68.895760, 0.000000, 82.106770, 21.421890
6940.880639, 0.000000, 8271.819438, 68.897648, 0.000000, 82.109020, 21.141254
6942.947582, 0.000000, 8274.282724, 68.899537, 0.000000, 82.111271, 20.860617
6945.014581, 0.000000, 8276.746078, 68.901426, 0.000000, 82.113522, 20.579981
6947.081637, 0.000000, 8279.209499, 68.903316, 0.000000, 82.115774, 20.299345
6949.148750, 0.000000, 8281.672988, 68.905206, 0.000000, 82.118026, 20.018709
6951.215919, 0.000000, 8284.136544, 68.907096, 0.000000, 82.120280, 19.738073
6953.283145, 0.000000, 8286.600168, 68.908987, 0.000000, 82.122533, 19.457437
6955.350428, 0.000000, 8289.063860, 68.910879, 0.000000, 82.124788, 19.176801
6957.417767, 0.000000, 8291.527619, 68.912771, 0.000000, 82.127043, 18.896165
6959.485163, 0.000000, 8293.991446, 68.914664, 0.000000, 82.129298, 18.615529
6961.552617, 0.000000, 8296.455341, 68.916557, 0.000000, 82.131555, 18.334892
6963.620126, 0.000000, 8298.919303, 68.918451, 0.000000, 82.133812, 18.054256
6965.687693, 0.000000, 8301.383333, 68.920345, 0.000000, 82.136069, 17.773620
6967.755317, 0.000000, 8303.847431, 68.922240, 0.000000, 82.138327, 17.492984
6969.822997, 0.000000, 8306.311596, 68.924135, 0.000000, 82.140586, 17.212348
6971.890734, 0.000000, 8308.775830, 68.926031, 0.000000, 82.142845, 16.931712
6973.958528, 0.000000, 8311.240131, 68.927928, 0.000000, 82.145105, 16.651076
6976.026379, 0.000000, 8313.704500, 68.929825, 0.000000, 82.147366, 16.370440
6978.094287, 0.000000, 8316.168936, 68.931722, 0.000000, 82.149627, 16.089804
6980.162252, 0.000000, 8318.633441, 68.933620, 0.000000, 82.151889, 15.809167
6982.230274, 0.000000, 8321.098013, 68.935518, 0.000000, 82.154152, 15.528531
6984.298353, 0.000000, 8323.562653, 68.937417, 0.000000, 82.156415, 15.247895
6986.366488, 0.000000, 8326.027362, 68.939317, 0.000000, 82.158679, 14.967259
6988.434681, 0.000000, 8328.492138, 68.941217, 0.000000, 82.160943, 14.686623
6990.502931, 0.000000, 8330.956982, 68.943118, 0.000000, 82.163208, 14.405987
6992.571237, 0.000000, 8333.421894, 68.945019, 0.000000, 82.165474, 14.125351
6994.639601, 0.000000, 8335.886874, 68.946920, 0.000000, 82.167740, 13.844715
6996.708022, 0.000000, 8338.351922, 68.948822, 0.000000, 82.170007, 13.564079
6998.776500, 0.000000, 8340.817038, 68.950725, 0.000000, 82.172274, 13.283442
7000.845035, 0.000000, 8343.282222, 68.952628, 0.000000, 82.174543, 13.002806
7002.913627, 0.000000, 8345.747474, 68.954532, 0.000000, 82.176811, 12.722170
7004.982276, 0.000000, 8348.212794, 68.956436, 0.000000, 82.179081, 12.441534
7007.050982, 0.000000, 8350.678182, 68.958341, 0.000000, 82.181351, 12.160898
7009.119746, 0.000000, 8353.143638, 68.960246, 0.000000, 82.183621, 11.880262
7011.188567, 0.000000, 8355.609163, 68.962152, 0.000000, 82.185893, 11.599626
7013.257444, 0.000000, 8358.074755, 68.964059, 0.000000, 82.188165, 11.318990
7015.326379, 0.000000, 8360.540416, 68.965966, 0.000000, 82.190437, 11.038354
7017.395372, 0.000000, 8363.006145, 68.967873, 0.000000, 82.192710, 10.757717
7019.464421, 0.000000, 8365.471942, 68.969781, 0.000000, 82.194984, 10.477081
7021.533528, 0.000000, 8367.937807, 68.971689, 0.000000, 82.197259, 10.196445
7023.602692, 0.000000, 8370.403741, 68.973598, 0.000000, 82.199534, 9.915809
7025.671913, 0.000000, 8372.869743, 68.975508, 0.000000, 82.201810, 9.635173
7027.741191, 0.000000, 8375.335813, 68.977418, 0.000000, 82.204086, 9.354537
7029.810527, 0.000000, 8377.801951, 68.979329, 0.000000, 82.206363, 9.073901
7031.879920, 0.000000, 8380.268158, 68.981240, 0.000000, 82.208640, 8.793265
7033.949371, 0.000000, 8382.734433, 68.983152, 0.000000, 82.210919, 8.512629
7036.018879, 0.000000, 8385.200776, 68.985064, 0.000000, 82.213198, 8.231993
7038.088444, 0.000000, 8387.667188, 68.986977, 0.000000, 82.215477, 7.951356
7040.158066, 0.000000, 8390.133668, 68.988890, 0.000000, 82.217757, 7.670720
7042.227746, 0.000000, 8392.600217, 68.990804, 0.000000, 82.220038, 7.390084
7044.297484, 0.000000, 8395.066834, 68.992718, 0.000000, 82.222319, 7.109448
7046.367279, 0.000000, 8397.533519, 68.994633, 0.000000, 82.224602, 6.828812
7048.437131, 0.000000, 8400.000273, 68.996548, 0.000000, 82.226884, 6.548176
7050.507041, 0.000000, 8402.467095, 68.998464, 0.000000, 82.229168, 6.267540
7052.577008, 0.000000, 8404.933986, 69.000381, 0.000000, 82.231452, 5.986904
7054.647033, 0.000000, 8407.400946, 69.002298, 0.000000, 82.233736, 5.706268
7056.717115, 0.000000, 8409.867974, 69.004215, 0.000000, 82.236021, 5.425631
7058.787255, 0.000000, 8412.335070, 69.006133, 0.000000, 82.238307, 5.144995
7060.857452, 0.000000, 8414.802235, 69.008052, 0.000000, 82.240594, 4.864359
7062.927707, 0.000000, 8417.269469, 69.009971, 0.000000, 82.242881, 4.583723
7064.998019, 0.000000, 8419.736771, 69.011891, 0.000000, 82.245169, 4.303087
7067.068389, 0.000000, 8422.204142, 69.013811, 0.000000, 82.247457, 4.022451
7069.138817, 0.000000, 8424.671582, 69.015732, 0.000000, 82.249746, 3.741815
7071.209302, 0.000000, 8427.139090, 69.017653, 0.000000, 82.252036, 3.461179
7073.279845, 0.000000, 8429.606667, 69.019575, 0.000000, 82.254326, 3.180543
7075.350446, 0.000000, 8432.074313, 69.021497, 0.000000, 82.256617, 2.899906
7077.421104, 0.000000, 8434.542027, 69.023420, 0.000000, 82.258909, 2.619270
7079.491820, 0.000000, 8437.009810, 69.025344, 0.000000, 82.261201, 2.338634
7081.562594, 0.000000, 8439.477662, 69.027268, 0.000000, 82.263494, 2.057998
7083.633425, 0.000000, 8441.945583, 69.029192, 0.000000, 82.265788, 1.777362
7085.704314, 0.000000, 8444.413573, 69.031117, 0.000000, 82.268082, 1.496726
7087.775261, 0.000000, 8446.881631, 69.033043, 0.000000, 82.270377, 1.216090
7089.846266, 0.000000, 8449.349758, 69.034969, 0.000000, 82.272672, 0.935454
7091.917328, 0.000000, 8451.817954, 69.036896, 0.000000, 82.274968, 0.654818
7093.988448, 0.000000, 8454.286219, 69.038823, 0.000000, 82.277265, 0.374181
7096.059627, 0.000000, 8456.754553, 69.040751, 0.000000, 82.279563, 0.093545
7098.130861, 0.000000, 8459.222791, 69.041715, 0.000000, 82.133562, -0.046773
7100.202113, 0.000000, 8461.684754, 69.041715, 0.000000, 81.839262, -0.046773
7102.273364, 0.000000, 8464.137888, 69.041715, 0.000000, 81.544962, -0.046773
7104.344616, 0.000000, 8466.582194, 69.041715, 0.000000, 81.250662, -0.046773
7106.415867, 0.000000, 8469.017670, 69.041715, 0.000000, 80.956362, -0.046773
7108.487119, 0.000000, 8471.444317, 69.041715, 0.000000, 80.662062, -0.046773
7110.558370, 0.000000, 8473.862135, 69.041715, 0.000000, 80.367762, -0.046773
7112.629621, 0.000000, 8476.271124, 69.041715, 0.000000, 80.073462, -0.046773
7114.700873, 0.000000, 8478.671284, 69.041715, 0.000000, 79.779162, -0.046773
7116.772124, 0.000000, 8481.062615, 69.041715, 0.000000, 79.484862, -0.046773
7118.843376, 0.000000, 8483.445117, 69.041715, 0.000000, 79.190562, -0.046773
7120.914627, 0.000000, 8485.818790, 69.041715, 0.000000, 78.896262, -0.046773
7122.985879, 0.000000, 8488.183634, 69.041715, 0.000000, 78.601962, -0.046773
7125.057130, 0.000000, 8490.539650, 69.041715, 0.000000, 78.307662, -0.046773
7127.128382, 0.000000, 8492.886836, 69.041715, 0.000000, 78.013362, -0.046773
7129.199633, 0.000000, 8495.225193, 69.041715, 0.000000, 77.719062, -0.046773
7131.270884, 0.000000, 8497.554721, 69.041715, 0.000000, 77.424762, -0.046773
7133.342136, 0.000000, 8499.875420, 69.041715, 0.000000, 77.130462, -0.046773
7135.413387, 0.000000, 8502.187290, 69.041715, 0.000000, 76.836162, -0.046773
7137.484639, 0.000000, 8504.490331, 69.041715, 0.000000, 76.541862, -0.046773
7139.555890, 0.000000, 8506.784543, 69.041715, 0.000000, 76.247562, -0.046773
7141.627142, 0.000000, 8509.069926, 69.041715, 0.000000, 75.953262, -0.046773
7143.698393, 0.000000, 8511.346480, 69.041715, 0.000000, 75.658962, -0.046773
7145.769645, 0.000000, 8513.614205, 69.041715, 0.000000, 75.364662, -0.046773
7147.840896, 0.000000, 8515.873102, 69.041715, 0.000000, 75.070362, -0.046773
7149.912147, 0.000000, 8518.123169, 69.041715, 0.000000, 74.776062, -0.046773
7151.983399, 0.000000, 8520.364407, 69.041715, 0.000000, 74.481762, -0.046773
7154.054650, 0.000000, 8522.596816, 69.041715, 0.000000, 74.187462, -0.046773
7156.125902, 0.000000, 8524.820396, 69.041715, 0.000000, 73.893162, -0.046773
7158.197153, 0.000000, 8527.035147, 69.041715, 0.000000, 73.598862, -0.046773
7160.268405, 0.000000, 8529.241069, 69.041715, 0.000000, 73.304562, -0.046773
7162.339656, 0.000000, 8531.438162, 69.041715, 0.000000, 73.010262, -0.046773
7164.410908, 0.000000, 8533.626426, 69.041715, 0.000000, 72.715962, -0.046773
7166.482159, 0.000000, 8535.805861, 69.041715, 0.000000, 72.421662, -0.046773
7168.553410, 0.000000, 8537.976468, 69.041715, 0.000000, 72.127362, -0.046773
7170.624662, 0.000000, 8540.138245, 69.041715, 0.000000, 71.833062, -0.046773
7172.695913, 0.000000, 8542.291193, 69.041715, 0.000000, 71.538762, -0.046773
7174.767165, 0.000000, 8544.435312, 69.041715, 0.000000, 71.244462, -0.046773
7176.838416, 0.000000, 8546.570602, 69.041715, 0.000000, 70.950162, -0.046773
7178.909668, 0.000000, 8548.697063, 69.041715, 0.000000, 70.655862, -0.046773
7180.980919, 0.000000, 8550.814695, 69.041715, 0.000000, 70.361562, -0.046773
7183.052170, 0.000000, 8552.923498, 69.041715, 0.000000, 70.067262, -0.046773
7185.123422, 0.000000, 8555.023472, 69.041715, 0.000000, 69.772962, -0.046773
7187.194673, 0.000000, 8557.114617, 69.041715, 0.000000, 69.478662, -0.046773
7189.265925, 0.000000, 8559.196934, 69.041715, 0.000000, 69.184362, -0.046773
7191.337176, 0.000000, 8561.270421, 69.041715, 0.000000, 68.890062, -0.046773
7193.408428, 0.000000, 8563.335079, 69.041715, 0.000000, 68.595762, -0.046773
7195.479679, 0.000000, 8565.390908, 69.041715, 0.000000, 68.301462, -0.046773
7197.550931, 0.000000, 8567.437908, 69.041715, 0.000000, 68.007162, -0.046773
7199.622182, 0.000000, 8569.476079, 69.041715, 0.000000, 67.712862, -0.046773
7201.693433, 0.000000, 8571.505421, 69.041715, 0.000000, 67.418562, -0.046773
7203.764685, 0.000000, 8573.525934, 69.041715, 0.000000, 67.124262, -0.046773
7205.835936, 0.000000, 8575.537618, 69.041715, 0.000000, 66.829962, -0.046773
7207.907188, 0.000000, 8577.540473, 69.041715, 0.000000, 66.535662, -0.046773
7209.978439, 0.000000, 8579.534499, 69.041715, 0.000000, 66.241362, -0.046773
7212.049691, 0.000000, 8581.519697, 69.041715, 0.000000, 65.947062, -0.046773
7214.120942, 0.000000, 8583.496065, 69.041715, 0.000000, 65.652762, -0.046773
7216.192194, 0.000000, 8585.463604, 69.041715, 0.000000, 65.358462, -0.046773
7218.263445, 0.000000, 8587.422314, 69.041715, 0.000000, 65.064162, -0.046773
7220.334696, 0.000000, 8589.372195, 69.041715, 0.000000, 64.769862, -0.046773
7222.405948, 0.000000, 8591.313247, 69.041715, 0.000000, 64.475562, -0.046773
7224.477199, 0.000000, 8593.245470, 69.041715, 0.000000, 64.181262, -0.046773
7226.548451, 0.000000, 8595.168864, 69.041715, 0.000000, 63.886962, -0.046773
7228.619702, 0.000000, 8597.083429, 69.041715, 0.000000, 63.592662, -0.046773
7230.690954, 0.000000, 8598.989165, 69.041715, 0.000000, 63.298362, -0.046773
7232.762205, 0.000000, 8600.886073, 69.041715, 0.000000, 63.004062, -0.046773
7234.833457, 0.000000, 8602.774151, 69.041715, 0.000000, 62.709762, -0.046773
7236.904708, 0.000000, 8604.653400, 69.041715, 0.000000, 62.415462, -0.046773
7238.975959, 0.000000, 8606.523820, 69.041715, 0.000000, 62.121162, -0.046773
7241.047211, 0.000000, 8608.385411, 69.041715, 0.000000, 61.826862, -0.046773
7243.118462, 0.000000, 8610.238173, 69.041715, 0.000000, 61.532562, -0.046773
7245.189714, 0.000000, 8612.082106, 69.041715, 0.000000, 61.238262, -0.046773
